;Keq/Kpm_teo;Keq/Kpm_est;Error (%)
3225;1.0987699999999998;1.1041483;0.48948084673281894
3226;1.09182;1.0926689;0.07775008271179792
3227;1.0856599999999998;1.102485;1.5497431500234051
3228;1.11784;1.1352867;1.5607500898721214
3229;1.07655;1.0815974;0.4688539682620233
3230;1.07729;1.0713105;0.5550482997039738
3231;1.08676;1.0971988;0.9605473109052325
3232;1.08136;1.0927806;1.0561320982256555
3233;1.05551;1.0280116;2.6052277628763796
3234;1.03365;0.99116087;4.110591631752652
3235;1.10561;1.0879811;1.5944949077189008
3236;1.03358;1.0116869;2.118179423006444
3237;1.03115;1.0259244;0.5067697038638037
3238;1.0844399999999998;1.0882963;0.355602358114922
3239;1.0372899999999998;1.0277703;0.9177490539759497
3240;1.1384100000000001;1.1155164;2.011013239599353
3241;1.06071;1.0543289;0.6015858757783741
3242;1.0469600000000001;1.0280544;1.8057655903747902
3243;1.03255;1.0001274;3.1400479656646447
3244;1.05182;1.046711;0.48573253811696415
3245;1.0683999999999998;1.0762657;0.736212346581493
3246;1.0634700000000001;1.0546938;0.8252401955536071
3247;1.0281699999999998;1.0045997;2.292452567443411
3248;1.07635;1.081796;0.5059738999132616
3249;1.07741;1.0766481;0.07071438804583285
3250;1.08795;1.0610387;2.4735757591170047
3251;1.0567099999999998;1.0344709;2.104558886130278
3252;1.10584;1.1021906;0.33001033181625444
3253;1.0998199999999998;1.1328484;3.003071593183884
3254;1.0708600000000001;1.0487654;2.0632556157017587
3255;1.1033799999999998;1.0915729;1.0700863940859655
3256;1.0883899999999995;1.069081;1.7740930337791283
3257;1.09399;1.0978605;0.3537925861297151
3258;1.0321699999999998;1.0063201;2.504420889571102
3259;1.0783699999999998;1.0743244;0.3751616392757437
3260;1.0277100000000001;0.9697382;5.640872872139895
3261;1.0519399999999999;1.0419859;0.946264101787751
3262;1.0570399999999998;1.051096;0.5623285283041036
3263;1.04114;1.0329913;0.782671870020525
3264;1.0689600000000001;1.0694841;0.04903033293214795
3265;1.15507;1.1931118;3.293460769096504
3266;1.08223;1.0969614;1.361205940623386
3267;1.0406099999999998;1.0189258;2.083798347279791
3268;1.0410899999999998;1.051182;0.9693716807835902
3269;1.0295999999999998;1.0227005;0.6701099289046989
3270;1.08469;1.0778004;0.6351682872937623
3271;1.0749099999999998;1.0792952;0.4079558647915323
3272;1.0425799999999998;1.000961;3.9919290526320284
3273;1.05015;1.0360214;1.3453933424491642
3274;1.1299499999999998;1.0962621;2.981362240921827
3275;1.1243599999999998;1.1407522;1.4579135074131846
3276;1.06248;1.0534561;0.8493272307299583
3277;1.06588;1.038885;2.5326493256408837
3278;1.0937700000000001;1.0903348;0.3140721482889879
3279;1.0692499999999998;1.0679613;0.12052044122608095
3280;1.03815;1.002918;3.3937287492535653
3281;1.09425;1.1091051;1.357560901846661
3282;1.02972;0.97806555;5.01635878420337
3283;1.08664;1.1065853;1.8354988041975784
3284;1.0409199999999998;1.0188807;2.117288081032016
3285;1.11584;1.1281515;1.1033424135946068
3286;1.03003;0.98898506;3.984829408317446
3287;1.09599;1.1036466;0.6986045501524912
3288;1.0754700000000001;1.0788453;0.3138406954601869
3289;1.06489;1.0683986;0.32947955716199
3290;1.0360599999999998;1.0086502;2.6455819472160322
3291;1.0774;1.0896446;1.1364907441211
3292;1.02874;0.9880883;3.9516000384098926
3293;1.09568;1.076713;1.7310742219196291
3294;1.07171;1.0854162;1.2789091990178774
3295;1.07744;1.0784756;0.09611621255651306
3296;1.0306399999999998;1.016368;1.3847675714342313
3297;1.0903299999999998;1.0901903;0.012813423025659963
3298;1.02947;0.995795;3.2710995443883126
3299;1.1598499999999998;1.1276318;2.7777916553508843
3300;1.0364200000000001;1.0315863;0.46638530655307353
3301;1.06217;1.0719955;0.9250399418057251
3302;1.11025;1.1088403;0.12696722932989984
3303;1.10132;1.0851115;1.4717340252876039
3304;1.0532899999999998;1.0245904;2.7247602237516957
3305;1.05135;1.0462579;0.48434360507960256
3306;1.11127;1.1258998;1.3164929960791991
3307;1.10469;1.1279542;2.105952313648853
3308;1.0419299999999998;1.0186585;2.2334975678597484
3309;1.04733;1.0262196;2.015639158666701
3310;1.1007399999999998;1.107236;0.5901509636781168
3311;1.0572700000000002;1.0554904;0.16832270232538918
3312;1.0771499999999998;1.0693566;0.7235240489168218
3313;1.05528;1.0296296;2.4306735532620505
3314;1.03855;1.0008076;3.634139623830681
3315;1.0311;0.9953721;3.4650260337790284
3316;1.05177;1.0393544;1.180444056199571
3317;1.07493;1.0750955;0.015399544588582979
3318;1.11859;1.1217507;0.2825621894272595
3319;1.10044;1.0923308;0.7369040194923971
3320;1.08076;1.0738242;0.6417551305019643
3321;1.1247200000000002;1.1072688;1.5516030414488375
3322;1.04974;1.0363191;1.2784940442806814
3323;1.04654;1.0204757;2.4905168267709965
3324;1.03277;1.0279037;0.47119145279006425
3325;1.08722;1.0662756;1.9264181473250797
3326;1.0477;1.0309854;1.5953655266586626
3327;1.1052499999999998;1.0972615;0.7227733053790981
3328;1.0756599999999998;1.0879234;1.1400821406974906
3329;1.1145999999999998;1.1030468;1.0365355406247119
3330;1.06031;1.0507611;0.9005759042104825
3331;1.11648;1.0921124;2.1825360069646567
3332;1.08254;1.0607146;2.0161285060692546
3333;1.0372599999999998;1.0239742;1.280857237186649
3334;1.09455;1.0892754;0.4819003145199431
3335;1.0354199999999998;1.0084883;2.6010413684820084
3336;1.0727399999999998;1.0632538;0.8842999852872286
3337;1.09554;1.0885261;0.6402203732775383
3338;1.09817;1.1060112;0.7140198937738204
3339;1.07103;1.0996665;2.6737324117620327
3340;1.10365;1.0838852;1.7908582547824283
3341;1.02896;0.99907166;2.9047137247683876
3342;1.12991;1.1195954;0.9128684196408333
3343;1.0879299999999998;1.0820781;0.5378931318381133
3344;1.10475;1.0789721;2.3333694309528896
3345;1.0893700000000002;1.0842607;0.4690140050507596
3346;1.0928699999999998;1.0915298;0.12262701040320773
3347;1.1355600000000001;1.135672;0.009860617532712054
3348;1.10639;1.1122102;0.526049090590682
3349;1.13077;1.1228607;0.6994640740626629
3350;1.03595;1.019381;1.5993970466561043
3351;1.1024200000000002;1.1236922;1.9295871704376006
3352;1.0613799999999998;1.0824721;1.9872322780492402
3353;1.03787;1.0227801;1.453933462945516
3354;1.0771499999999998;1.0549564;2.06039677322316
3355;1.12256;1.1364647;1.2386611855016465
3356;1.08431;1.1133027;2.6738393699328635
3357;1.03411;1.0076599;2.557763476866589
3358;1.0706;1.0957278;2.347076529323465
3359;1.05658;1.0195931;3.500622799856444
3360;1.08954;1.0765132;1.1956264849400726
3361;1.0677199999999998;1.0834571;1.4738988042105718
3362;1.06014;1.0559403;0.3961485818958743
3363;1.07574;1.0764431;0.06535744080615287
3364;1.12846;1.1088963;1.7336675209432284
3365;1.1135;1.1027087;0.9691336040385428
3366;1.10049;1.10762;0.6478932874658953
3367;1.0738;1.0597893;1.3047774292321943
3368;1.03743;1.0132506;2.3307028550622726
3369;1.14973;1.1319407;1.5472569676780448
3370;1.0363;1.0386468;0.22646117990315806
3371;1.07208;1.0786853;0.6161185416096514
3372;1.05636;1.0751141;1.7753541381551698
3373;1.03645;1.0153786;2.033036383954996
3374;1.0359200000000002;1.01522;1.9982193563792738
3375;1.08529;1.0866015;0.12084288464813676
3376;1.0922999999999998;1.0765003;1.4464619067369247
3377;1.1357699999999995;1.130927;0.4264096897104353
3378;1.1032399999999998;1.0879217;1.388479512656088
3379;1.08418;1.1226729;3.5504174084265787
3380;1.06382;1.0569726;0.64365937175472
3381;1.08039;1.0799295;0.042626179811899936
3382;1.0589699999999995;1.073458;1.3681177289335296
3383;1.0921899999999998;1.0991751;0.6395494884742338
3384;1.03836;1.0166584;2.089985618560444
3385;1.03659;1.0027462;3.2649143438214296
3386;1.07997;1.0903695;0.9629399860106158
3387;1.0334899999999998;1.0190551;1.396711327875995
3388;1.03925;1.0197197;1.8792667898215272
3389;1.08695;1.0834247;0.3243307065128111
3390;1.0918700000000001;1.0965708;0.43053196979860403
3391;1.10104;1.1107222;0.8793671602497057
3392;1.0853700000000002;1.0805935;0.4400834039334181
3393;1.0695799999999998;1.1080927;3.6007279186505454
3394;1.10971;1.1210934;1.0257988458364233
3395;1.03945;1.0176083;2.1012761604448156
3396;1.05431;1.0325028;2.068388763846584
3397;1.02395;0.9843451;3.867856978531878
3398;1.0496599999999998;1.0322738;1.6563678354264912
3399;1.0347600000000001;1.0090514;2.4844947479317767
3400;1.04036;1.0240418;1.5685174469671115
3401;1.07169;1.0628344;0.8263227185856068
3402;1.04809;1.0200313;2.677123818597109
3403;1.12056;1.1241965;0.32452786003674355
3404;1.0380599999999998;1.0327661;0.5099797945680332
3405;1.06634;1.0721853;0.5481626815877401
3406;1.11544;1.1209115;0.4905220358133892
3407;1.09594;1.0980276;0.19048368860984813
3408;1.1046200000000002;1.1108989;0.5684174058343574
3409;1.0888399999999998;1.0908093;0.1808663573492451
3410;1.0917199999999998;1.0958;0.3737260609318309
3411;1.10368;1.0968556;0.6183277388937954
3412;1.1259700000000001;1.1430811;1.519673614094035
3413;1.0514599999999998;1.0315937;1.889403269570401
3414;1.0475700000000001;1.0626849;1.4428528507014469
3415;1.07287;1.0528275;1.8681221904667695
3416;1.0744599999999995;1.1103631;3.341504178944485
3417;1.0896899999999998;1.0913047;0.14817607241004313
3418;1.0970600000000001;1.0978951;0.07612577400138729
3419;1.07619;1.0678753;0.7726083614292739
3420;1.0816700000000001;1.063274;1.700701145723456
3421;1.08789;1.0945319;0.6105299000968435
3422;1.0792700000000002;1.0823628;0.28656138262349073
3423;1.03645;0.989942;4.487238726675033
3424;1.0716599999999998;1.0946307;2.1434707119050205
3425;1.07482;1.0553004;1.816085022833548
3426;1.0346799999999998;1.0335144;0.11265507644708822
3427;1.11854;1.0787557;3.556802943925734
3428;1.0334899999999998;1.016081;1.6844889130488019
3429;1.13734;1.1127177;2.1648981229629274
3430;1.0690399999999998;1.0491307;1.8623551806405645
3431;1.0895700000000001;1.0907491;0.10822109218664555
3432;1.0823299999999998;1.0927168;0.9596715500322073
3433;1.10128;1.1109883;0.8815432329190293
3434;1.06869;1.0777754;0.8501398117085068
3435;1.04932;1.0274432;2.0848577605034384
3436;1.07475;1.1005292;2.3986223659617334
3437;1.07475;1.0691675;0.5194236079214094
3438;1.0771;1.0848018;0.7150490296583196
3439;1.04463;1.0301229;1.3887332196761135
3440;1.0485999999999998;1.0250049;2.2501560424362093
3441;1.07179;1.046199;2.3876912343875665
3442;1.02998;0.99552053;3.3456443687066573
3443;1.0652899999999998;1.0783058;1.22181194719266
3444;1.063;1.0622929;0.06651613696610084
3445;1.07895;1.0743067;0.4303511325188006
3446;1.0772199999999998;1.070789;0.5970015846034582
3447;1.0437199999999998;1.0164479;2.6129707463908636
3448;1.10249;1.1241148;1.9614465270248191
3449;1.0453499999999998;1.022901;2.147504835985871
3450;1.05521;1.0468014;0.7968605426078992
3451;1.07806;1.0910866;1.2083396149431782
3452;1.0346;1.0080652;2.5647377059880445
3453;1.0989200000000001;1.091915;0.6374429980394655
3454;1.0344;1.0216372;1.2338359136500274
3455;1.1066599999999998;1.1230808;1.4838206538161876
3456;1.1075;1.1019038;0.5053005692113808
3457;1.03485;1.0335858;0.12216390593245782
3458;1.0713;1.0947732;2.191092442099733
3459;1.04429;1.024507;1.894392769647352
3460;1.0852600000000001;1.0493871;3.3054662146671303
3461;1.05018;1.0534691;0.31319029609224835
3462;1.0937899999999998;1.0992569;0.4998101217599834
3463;1.10309;1.0944724;0.7812229016056867
3464;1.10188;1.0989438;0.266469167564706
3465;1.0648399999999998;1.0750171;0.9557393234778744
3466;1.07561;1.0768133;0.1118751394160336
3467;1.10261;1.107339;0.42889367444174425
3468;1.10139;1.0898889;1.0442322591688997
3469;1.10915;1.1085435;0.05468014196608029
3470;1.07451;1.0853785;1.011486876929606
3471;1.1064999999999998;1.1090602;0.2313753516761473
3472;1.08479;1.0969756;1.123310959417502
3473;1.1142999999999998;1.1284496;1.2698159572584684
3474;1.04296;0.9989616;4.218605940461013
3475;1.08075;1.0497589;2.867553908599361
3476;1.09045;1.0866333;0.3500092050889091
3477;1.0461999999999998;1.0295297;1.593415146005269
3478;1.06333;1.0465409;1.578921279246419
3479;1.1041100000000001;1.0848259;1.7465765752561955
3480;1.0810099999999998;1.0934494;1.1507159204589346
3481;1.14431;1.1350093;0.8127789857781669
3482;1.03913;1.0126103;2.552104522384092
3483;1.07269;1.085085;1.1555094547746734
3484;1.0701699999999998;1.0791589;0.8399508646545953
3485;1.0724299999999998;1.0798473;0.691638224912574
3486;1.07866;1.0784147;0.022743165259818086
3487;1.09648;1.1165093;1.826692539010808
3488;1.03777;1.0112942;2.5512159997003585
3489;1.0607;1.0521082;0.8100152161789601
3490;1.0764799999999999;1.0566318;1.8438054109158222
3491;1.0987799999999999;1.1110612;1.117713773521172
3492;1.10196;1.1138536;1.0793108460500607
3493;1.10793;1.1066223;0.11802746608695235
3494;1.05345;0.9983764;5.227924525989545
3495;1.0406299999999995;1.0147818;2.4838960346128967
3496;1.04498;1.0254608;1.867898019909913
3497;1.0320399999999998;0.9899316;4.080114781932759
3498;1.0854;1.0917264;0.5828655159273602
3499;1.12178;1.1153394;0.5741412412331973
3500;1.0846699999999998;1.0849305;0.024020128810121957
3501;1.11011;1.1219442;1.0660375162511233
3502;1.1341;1.12863;0.4823170729114952
3503;1.0779100000000001;1.0929433;1.3946721653579348
3504;1.0659299999999998;1.0616028;0.40595246527999046
3505;1.1022999999999998;1.1187385;1.4912938461712222
3506;1.09139;1.0769802;1.3203132526004666
3507;1.03595;1.0206913;1.4729209328038297
3508;1.08975;1.1134397;2.1738636518295933
3509;1.08939;1.0805138;0.8147830480077818
3510;1.08105;1.1154426;3.181410076207867
3511;1.07513;1.087661;1.1655360661803946
3512;1.0966200000000002;1.0788062;1.624431263291476
3513;1.05241;1.0540454;0.15539939438806402
3514;1.08697;1.0909344;0.3647198901625717
3515;1.1014700000000002;1.1175925;1.463721568141105
3516;1.09288;1.0886554;0.38656095889135234
3517;1.1290299999999998;1.0924433;3.240538605950761
3518;1.02928;0.9829209;4.504033393628595
3519;1.03958;1.0053624;3.2914839192882854
3520;1.04099;1.0274018;1.3053146596978693
3521;1.07881;1.0810384;0.20655683830623522
3522;1.03395;0.997996;3.477346812383395
3523;1.0631199999999998;1.0689358;0.5470456688782249
3524;1.03429;1.0284613;0.5635424214157884
3525;1.08454;1.0873133;0.25571158377796177
3526;1.08604;1.0679535;1.665365238013361
3527;1.0381;1.0225149;1.5013062991844253
3528;1.0371499999999998;1.0223159;1.4302791501116616
3529;1.03959;1.0203177;1.8538391401257717
3530;1.08771;1.0682296;1.7909593472819738
3531;1.0914700000000002;1.0896257;0.16897246746026376
3532;1.10677;1.1325396;2.3283636108873775
3533;1.08564;1.0910826;0.5013239137293929
3534;1.1277;1.1108567;1.493601821421767
3535;1.08536;1.0824859;0.2648048361514541
3536;1.06789;1.0689417;0.09848508549153569
3537;1.05723;1.0643378;0.6723087329156856
3538;1.09235;1.0804416;1.0901639471011673
3539;1.0781599999999998;1.0994986;1.9791709551465035
3540;1.10915;1.1272689;1.6335852146256087
3541;1.0283200000000001;1.0069637;2.0768117066284506
3542;1.04979;1.0305482;1.8329175442312702
3543;1.0928099999999998;1.108996;1.481138868469197
3544;1.0639399999999999;1.0603797;0.33462943624171304
3545;1.071;1.060874;0.9454728953755938
3546;1.08736;1.0634907;2.195156304677711
3547;1.07487;1.0946449;1.839748447408312
3548;1.07079;1.050551;1.8900945225602097
3549;1.0614499999999998;1.0678393;0.6019374317857799
3550;1.1129200000000001;1.1144344;0.13607100760383276
3551;1.0799999999999998;1.0765449;0.3199184382403199
3552;1.03116;0.99945474;3.0747181126503498
3553;1.09309;1.102658;0.875319815474644
3554;1.0789600000000001;1.0955828;1.540635688704226
3555;1.0634599999999998;1.0638081;0.032731229594048936
3556;1.1024200000000002;1.10286;0.0399098263339313
3557;1.1235700000000002;1.14475;1.8850627060463967
3558;1.0396999999999998;1.0306362;0.8717715333169973
3559;1.09628;1.0975865;0.11917690422272338
3560;1.06608;1.0582035;0.7388320964645406
3561;1.1027699999999998;1.1118098;0.8197402666988495
3562;1.0884699999999998;1.0955406;0.6495946363558445
3563;1.05988;1.0456043;1.3469120860212205
3564;1.08089;1.0615627;1.7880952403794743
3565;1.03693;1.0211818;1.5187310789426278
3566;1.08164;1.0969418;1.414687763740453
3567;1.0759100000000001;1.0746132;0.1205292692582659
3568;1.12028;1.098452;1.9484439597465346
3569;1.08954;1.100732;1.0272196412889618
3570;1.1405299999999998;1.0858792;4.791701519696121
3571;1.0799299999999998;1.0709941;0.8274481940818821
3572;1.0675700000000001;1.0698975;0.21802153142872133
3573;1.1025599999999998;1.0981241;0.4023230970208376
3574;1.0960299999999998;1.0879797;0.7344986597725797
3575;1.09527;1.0819606;1.2151744418000656
3576;1.04714;1.0286199;1.7686378665086662
3577;1.0595199999999998;1.0531294;0.6031566572059525
3578;1.04472;1.0329739;1.1243313484767443
3579;1.03301;0.99386156;3.789744915038418
3580;1.11342;1.0964366;1.5253345764755544
3581;1.1046999999999998;1.1048048;0.009482597737155356
3582;1.04421;0.9975069;4.472575772787116
3583;1.03888;1.0151001;2.288991847171195
3584;1.0974199999999998;1.0942146;0.2920888446192384
3585;1.1071799999999998;1.1282344;1.9016227211557262
3586;1.0628600000000001;1.0627934;0.0062685526236442544
3587;1.08213;1.0669625;1.4016356126302838
3588;1.0687200000000001;1.0624202;0.5894669337814943
3589;1.05206;1.0400099;1.1453856030967755
3590;1.0282099999999998;0.9677995;5.875309058483482
3591;1.09723;1.0893978;0.7138167888418473
3592;1.0678799999999995;1.084978;1.6011147721098131
3593;1.04943;1.0062231;4.117179560102213
3594;1.02452;0.99192244;3.1817399226287684
3595;1.06431;1.0829225;1.7487817129108578
3596;1.10678;1.110226;0.3113568295508529
3597;1.07851;1.0706154;0.7319903566264145
3598;1.08692;1.0849276;0.1833107405397202
3599;1.05974;1.0292011;2.881730430059183
3600;1.1152799999999998;1.1041957;0.993856789605536
3601;1.081;1.08313;0.19703996501291304
3602;1.04731;1.0409257;0.6095863502039752
3603;1.04003;1.0235145;1.587982154259993
3604;1.10278;1.1165175;1.2457193449939712
3605;1.0741999999999998;1.0791012;0.45626558109584125
3606;1.0416999999999998;1.0403562;0.1290045876734924
3607;1.10793;1.1205273;1.1370093287531347
3608;1.10954;1.0911492;1.657514742157053
3609;1.1191200000000001;1.0979617;1.8906226142121498
3610;1.09089;1.134005;3.952272962753032
3611;1.09571;1.1041359;0.7689873172219615
3612;1.0358399999999999;1.00914;2.577616750807304
3613;1.06736;1.0775471;0.9544177563575293
3614;1.0668600000000001;1.0640765;0.2609018189538514
3615;1.04098;0.9907233;4.8278245594447045
3616;1.0488600000000001;1.0326385;1.5465791616910383
3617;1.0304099999999998;0.9969468;3.247560517073247
3618;1.02795;0.9635549;6.264417650078136
3619;1.02609;0.98880845;3.6333603209232734
3620;1.03385;1.0038486;2.901914909913674
3621;1.0811799999999998;1.0660318;1.4010790412770135
3622;1.1000099999999997;1.1043067;0.3906053440840788
3623;1.03636;1.0303832;0.576707972550434
3624;1.0761299999999998;1.0702451;0.5468533772495889
3625;1.05976;1.0573244;0.22982472589423586
3626;1.0252599999999998;0.9732397;5.073862252725508
3627;1.1221;1.1029977;1.7023740631938544
