;Keq/Kpm_teo;Keq/Kpm_est;Error (%)
4446;1.1324299999999998;1.0891682;3.8202634197154888
4447;1.03093;0.9929752;3.6816102566898934
4448;1.05264;1.0259306;2.5373686082929567
4449;1.1245499999999995;1.0884079;3.2139189802711012
4450;1.02429;0.99898523;2.4704692106045116
4451;1.07363;1.053047;1.9171463393159593
4452;1.1047299999999998;1.0728813;2.882936013276546
4453;1.0626699999999998;1.0576682;0.4706814838164292
4454;1.02424;0.9988678;2.4771723646321746
4455;1.07831;1.0518703;2.451952957003474
4456;1.1221;1.1015079;1.8351392794416141
4457;1.08864;1.0569949;2.9068456965989795
4458;1.0846699999999998;1.0717871;1.1877235553907308
4459;1.03603;1.0092561;2.58427608308061
4460;1.06526;1.0339227;2.9417539124975667
4461;1.09085;1.0728118;1.6535873892174373
4462;1.11695;1.070721;4.138857582229248
4463;1.1077899999999998;1.0928028;1.3528951348875093
4464;1.09949;1.0646363;3.169983385202278
4465;1.0793199999999998;1.0411017;3.5409615214157224
4466;1.04498;1.0248092;1.9302530866752645
4467;1.0616299999999999;1.0364504;2.371788094970618
4468;1.0782;1.0578604;1.8864427331957385
4469;1.08418;1.0656471;1.7093909457709326
4470;1.0453700000000001;1.015338;2.872863767779677
4471;1.1202299999999998;1.0971392;2.061251768724421
4472;1.06874;1.0551655;1.2701378023561756
4473;1.10437;1.0684913;3.2487898364196197
4474;1.1081199999999998;1.0940112;1.2732206301297706
4475;1.1189;1.0870779;2.8440561208470134
4476;1.03325;1.0067443;2.5652779524475733
4477;1.0672700000000002;1.0409644;2.464759151340054
4478;1.10895;1.0689907;3.603344839942212
4479;1.10677;1.0757049;2.806822355789409
4480;1.02958;1.0041776;2.467261374247981
4481;1.0732099999999998;1.0485618;2.2966789866714086
4482;1.0714700000000001;1.0391195;3.0192649313181765
4483;1.02975;1.0075874;2.1522279328644642
4484;1.04962;1.0342457;1.4647463418750466
4485;1.08369;1.0694749;1.3117279358842318
4486;1.0990799999999998;1.0625796;3.3209928480711066
4487;1.0870799999999998;1.0541192;3.032046462384406
4488;1.1007399999999998;1.0732455;2.4978173446856125
4489;1.09036;1.0507429;3.6333995553060774
4490;1.07952;1.0672395;1.1375868039536159
4491;1.02819;0.98459387;4.240085173400316
4492;1.02303;1.0068676;1.579851307291047
4493;1.09035;1.0704632;1.8238931955801114
4494;1.05474;1.0167247;3.604233678811276
4495;1.07309;1.0439041;2.7198029908194714
4496;1.1203599999999998;1.0795443;3.643087418205595
4497;1.07483;1.04457;2.815331803425087
4498;1.12109;1.0895467;2.8136295524498895
4499;1.03982;1.0173982;2.156311844158806
4500;1.08487;1.047435;3.4506396856480896
4501;1.09158;1.0634868;2.573625891011069
4502;1.08904;1.0647558;2.2298724210158096
4503;1.0406099999999998;1.0086923;3.0672139844048254
4504;1.08075;1.0441713;3.3845631910258445
4505;1.07082;1.0683166;0.23378542938578242
4506;1.0399999999999998;1.0100571;2.879125796831554
4507;1.1398;1.0908328;4.296119540673548
4508;1.06026;1.0535692;0.6310529818417991
4509;1.06848;1.0668542;0.15215647366991056
4510;1.0926;1.0661006;2.4253526101417004
4511;1.06987;1.0587974;1.0349519599060972
4512;1.05206;1.0325274;1.856600693227936
4513;1.0428600000000001;1.0171225;2.467972010112882
4514;1.0898;1.0693747;1.8742264159383462
4515;1.0378100000000001;1.0027646;3.376862563092276
4516;1.0482200000000002;1.0105609;3.5926742314978615
4517;1.06778;1.0584671;0.8721693855946807
4518;1.0619199999999998;1.0575584;0.41072610740435145
4519;1.07892;1.0758843;0.28136078730550784
4520;1.10484;1.0719594;2.9760529728156113
4521;1.0290799999999998;1.0023718;2.5953484641716322
4522;1.07685;1.0541952;2.1038059493750114
4523;1.06929;1.055067;1.3301402642276592
4524;1.04743;1.0269742;1.9529513950915578
4525;1.0811;1.0615823;1.8053531690835136
4526;1.04183;1.003403;3.688418611528122
4527;1.10183;1.0600696;3.7900981998458394
4528;1.03508;1.0092523;2.495236136415124
4529;1.07145;1.0648067;0.6200289558255071
4530;1.12791;1.0849743;3.806661086396103
4531;1.0515700000000001;1.0262427;2.4085193566087972
4532;1.036;0.99446446;4.009222293912677
4533;1.0749;1.0636871;1.0431587956696704
4534;1.05345;1.0326512;1.9743522721173397
4535;1.0969799999999998;1.0709107;2.3764615384997017
4536;1.03195;0.99740934;3.3471249847877806
4537;1.0790299999999995;1.0583553;1.9160420543544723
4538;1.09391;1.0569031;3.3829909356719585
4539;1.0725999999999998;1.0734019;0.07476486556015954
4540;1.05259;1.0206326;3.036070585302943
4541;1.10561;1.0630078;3.8532727115812677
4542;1.08584;1.0432178;3.925276449028249
4543;1.08941;1.0717529;1.6207942055202265
4544;1.023;0.99264026;2.967716824856896
4545;1.0437999999999998;1.0310193;1.2244366713240662
4546;1.0730499999999998;1.0386264;3.2080115168143704
4547;1.04618;1.0138583;3.089495275300874
4548;1.08275;1.0769583;0.5349066097283396
4549;1.1082299999999998;1.083792;2.205140520770489
4550;1.0344;1.0116521;2.199138437051322
4551;1.1232299999999995;1.0966582;2.3656570935710994
4552;1.0817199999999998;1.0611138;1.904944497549854
4553;1.03034;0.9974952;3.1877657464566114
4554;1.1135;1.0749006;3.4664906029429248
4555;1.1179499999999998;1.0814306;3.2666439116280848
4556;1.10005;1.0807121;1.7579128219779936
4557;1.09323;1.0608885;2.958340987362896
4558;1.0698299999999998;1.060617;0.8611676563326863
4559;1.07825;1.0503142;2.5908473912784507
4560;1.09146;1.0751158;1.4974621237727874
4561;1.0968299999999995;1.0683577;2.5958711860592114
4562;1.09713;1.0641364;3.0072656916077736
4563;1.09414;1.0702763;2.1810499226811313
4564;1.04472;1.033994;1.0266904599433542
4565;1.09291;1.0607002;2.9471614180159156
4566;1.1029;1.076358;2.40656807498515
4567;1.0816700000000001;1.0700059;1.0783424050518864
4568;1.10816;1.1001568;0.7222076182485242
4569;1.08143;1.0609696;1.8919771838448003
4570;1.0698299999999998;1.0527577;1.595791852840908
4571;1.0744;1.0682985;0.5679021730231265
4572;1.09805;1.0560876;3.8215369877715992
4573;1.10924;1.0845289;2.2277484552785722
4574;1.0333;1.0031306;2.9197178793290464
4575;1.0807299999999995;1.0667148;1.2968305088821546
4576;1.07178;1.0622889;0.8855473746285981
4577;1.09576;1.0752144;1.8750104049857579
4578;1.02895;1.0067935;2.1533117262335497
4579;1.0331199999999998;1.0122212;2.0228804828619404
4580;1.0804699999999998;1.0487657;2.9343101305658124
4581;1.055;1.0189574;3.416362418947621
4582;1.07817;1.0611211;1.5812806748688943
4583;1.04262;1.0036634;3.73641205068146
4584;1.11483;1.0734187;3.714581016134772
4585;1.0723599999999998;1.0422039;2.8121243613858757
4586;1.10127;1.075431;2.3462920750186673
4587;1.0375899999999998;1.0060768;3.0371521753157964
4588;1.1118;1.0827557;2.6123686946752835
4589;1.09546;1.0689886;2.416467818975688
4590;1.1029;1.0598487;3.903466661428862
4591;1.0683;1.0532291;1.410737288061807
4592;1.03408;0.9924271;4.028014208572164
4593;1.12722;1.0878282;3.494600935729025
4594;1.07851;1.0642643;1.320868838921152
4595;1.09288;1.0439734;4.475015931087227
4596;1.0868;1.0426506;4.062331578377901
4597;1.0552499999999998;1.0394398;1.4982423689714834
4598;1.07387;1.0436265;2.816304873053432
4599;1.03339;1.0151691;1.7632119841726954
4600;1.09875;1.0618749;3.35609861337012
4601;1.08303;1.0462296;3.3979113315077023
4602;1.0659999999999998;1.0586731;0.6873223839736414
4603;1.1010699999999998;1.0813942;1.786971259171456
4604;1.08036;1.0704857;0.9139813490209469
4605;1.11612;1.0871072;2.599435405774266
4606;1.02877;0.99679255;3.108318199855486
4607;1.1269299999999998;1.0916978;3.1263865474888832
4608;1.0739;1.058248;1.4574873768225478
4609;1.0987799999999999;1.0794245;1.76154457986192
4610;1.04606;1.0149093;2.977910691017999
4611;1.1186200000000002;1.0853138;2.977436752689014
4612;1.1107;1.069417;3.716845249221706
4613;1.04098;1.0031426;3.6347869035776212
4614;1.04872;1.0140886;3.302251251404623
4615;1.04672;1.0419075;0.45976489372335955
4616;1.08031;1.0652292;1.3959717604228894
4617;1.0327;1.0018413;2.9881566102061186
4618;1.0510799999999998;1.0251702;2.4650638368515425
4619;1.0474199999999998;1.0108867;3.487935197061757
4620;1.0352799999999998;1.0103295;2.410025795960954
4621;1.02431;1.0001595;2.357733300522411
4622;1.08343;1.0511515;2.9792867048775804
4623;1.03565;0.9984295;3.593928719662698
4624;1.0781599999999998;1.042129;3.3418936183493635
4625;1.07571;1.0656519;0.9350202549271912
4626;1.05576;1.024064;3.002202696011468
4627;1.03826;1.0120369;2.5256756887666794
4628;1.0733700000000002;1.0700454;0.30973923417679433
4629;1.02752;0.9904216;3.610480264205124
4630;1.04567;1.0124668;3.1753049918300174
4631;1.07058;1.0540998;1.539371349874408
4632;1.0674799999999998;1.0684083;0.0869572084456906
4633;1.11601;1.0717046;3.969980010629468
4634;1.06981;1.0677238;0.19501116384074682
4635;1.09774;1.0755649;2.020072030024643
4636;1.03835;1.0093055;2.7971804167829846
4637;1.0933499999999998;1.0609094;2.96708369236529
4638;1.09538;1.0762358;1.7477248827622196
4639;1.06053;1.0155544;4.24085805205077
4640;1.0856599999999998;1.0509669;3.195580673154513
4641;1.14913;1.0887914;5.250809708923645
4642;1.0376;1.0151188;2.1666502162136365
4643;1.04645;1.0113064;3.3583635082953083
4644;1.0388499999999998;1.0178086;2.025455401963534
4645;1.0583399999999998;1.0448285;1.2766658988338435
4646;1.0698;1.0500872;1.8426609164109862
4647;1.0961199999999998;1.0683208;2.53615013044322
4648;1.04157;1.009356;3.0928289139372858
4649;1.10266;1.0855507;1.551641861008131
4650;1.1083299999999998;1.091177;1.5476449528266745
4651;1.05205;1.0204384;3.004759023479729
4652;1.10254;1.0716386;2.8027478243906963
4653;1.10665;1.070137;3.2994149978962333
4654;1.0814099999999998;1.0699288;1.0616911904886885
4655;1.08287;1.0504582;2.9931392664569723
4656;1.04043;1.0189657;2.063019988815093
4657;1.0826200000000001;1.0596066;2.1257179689989742
4658;1.0997599999999998;1.0831442;1.5108580119984139
4659;1.0694;1.0502024;1.7951776987150272
4660;1.10793;1.0905881;1.5652529668882513
4661;1.1000099999999997;1.0723851;2.5113341962227467
4662;1.11962;1.0626183;5.091168823776432
4663;1.07495;1.0690262;0.5510738391788457
4664;1.07084;1.073161;0.2167462901848926
4665;1.0285799999999998;0.99956155;2.821214856109161
4666;1.1326100000000001;1.0831602;4.366007542574603
4667;1.0651899999999999;1.0587424;0.6053000888038788
4668;1.07944;1.0680652;1.0537717266926632
4669;1.08702;1.0547644;2.9673428279369136
4670;1.08371;1.0334888;4.634196375620441
4671;1.0633799999999998;1.0397252;2.224493178298161
4672;1.0800999999999998;1.0569628;2.1421305703494196
4673;1.0791;1.0625418;1.5344414363235683
4674;1.05639;1.0369477;1.8404446082063253
4675;1.07997;1.0421526;3.501704380331374
4676;1.0686200000000001;1.0618517;0.6333645371205174
4677;1.0328;1.00963;2.243419362074819
4678;1.0780299999999998;1.0629821;1.3958718804723862
4679;1.0467;1.008925;3.6089652154305987
4680;1.0379999999999998;1.0122509;2.480645446189319
4681;1.0360599999999998;1.0109326;2.4252876536674677
4682;1.0329899999999999;0.9935973;3.813461053555944
4683;1.05361;1.0203698;3.154889556600615
4684;1.0485200000000001;1.0296015;1.8043094328384648
4685;1.06257;1.0558318;0.6341426945614939
4686;1.11011;1.0780108;2.891533496625522
4687;1.0474899999999998;1.0248607;2.160331868757987
4688;1.1036199999999998;1.0801666;2.125135617980206
4689;1.0744599999999995;1.0650394;0.8767756560494377
4690;1.0773099999999998;1.0548621;2.083695351459457
4691;1.0453700000000001;1.0104898;3.33663473851164
4692;1.08865;1.0555098;3.044155083881744
4693;1.0295999999999998;1.0224836;0.6911822780677157
4694;1.03533;1.0202124;1.460170971526655
4695;1.08694;1.0408622;4.239221792891224
4696;1.06675;1.0378518;2.7089936296862263
4697;1.05063;1.0339241;1.5900837799031846
4698;1.0526200000000001;1.0170485;3.3793317506293086
4699;1.09677;1.0510631;4.167413335476168
4700;1.1355600000000001;1.0773712;5.124234768557338
4701;1.0811099999999998;1.0462437;3.2250494766916167
4702;1.0359699999999998;1.004079;3.078372514594125
4703;1.07079;1.0666832;0.3835324218916355
4704;1.0747799999999998;1.0366716;3.5456894909870225
4705;1.08656;1.0779288;0.7943618843506624
4706;1.0321200000000001;1.0117358;1.97498382664752
4707;1.0904699999999998;1.0610324;2.6995319049271873
4708;1.04459;1.0206001;2.296587130825262
4709;1.08102;1.0511143;2.766431633549352
4710;1.03504;1.0081139;2.6014587760874543
4711;1.1219899999999998;1.0916904;2.700521296586304
4712;1.0893199999999998;1.0690074;1.8647048894724967
4713;1.1196499999999998;1.0820576;3.3575139326583394
4714;1.0373700000000001;1.0129763;2.351495725202091
4715;1.04093;1.0172439;2.2754784517595135
4716;1.07806;1.0385954;3.6607018158970726
4717;1.0859;1.0621784;2.184512999650805
4718;1.07302;1.0562408;1.5637362730567375
4719;1.04237;1.0118843;2.924649433196848
4720;1.06194;1.0348082;2.5549316463725242
4721;1.0670799999999998;1.0583444;0.8186486330678152
4722;1.08966;1.0778179;1.0867686369952907
4723;1.0646999999999998;1.0351987;2.7708567195378686
4724;1.09234;1.0763415;1.4646071901577646
4725;1.0745299999999998;1.0474907;2.5163824201716083
4726;1.1011;1.0695883;2.8618378379821054
4727;1.1216799999999998;1.0803199;3.687336723556702
4728;1.05748;1.0261145;2.9660642464961637
4729;1.0511;1.0361255;1.4246464909773116
4730;1.03453;0.9831119;4.970187624083908
4731;1.0385099999999998;1.0039916;3.323838590738796
4732;1.0918799999999995;1.0656891;2.398698857560998
4733;1.0361200000000002;1.0223575;1.3282762772005394
4734;1.09183;1.061398;2.787244412830523
4735;1.06969;1.0707806;0.10195803270722249
4736;1.0386;1.0103483;2.720169458181759
4737;1.05716;1.0355166;2.0473135871285413
4738;1.04298;1.0114007;3.0277953924832213
4739;1.05694;1.0187109;3.61696485426689
4740;1.09723;1.0829797;1.2987542167397823
4741;1.08013;1.0737333;0.5922129953848903
4742;1.0648799999999998;1.0424237;2.1088080226716626
4743;1.04081;1.0060139;3.3431778865251296
4744;1.09571;1.0695677;2.3858794426548307
4745;1.0744;1.0467196;2.576363450630514
4746;1.07008;1.0571709;1.2063707461197337
4747;1.07575;1.0471294;2.6605259006366366
4748;1.0937;1.0561464;3.4336304941462408
4749;1.0617299999999998;1.0520217;0.9143810698515077
4750;1.06921;1.0372216;2.991783565298932
4751;1.07059;1.0493059;1.9880705188242371
4752;1.07921;1.0614276;1.6477244251627423
4753;1.0327799999999998;1.0031023;2.8735739894973067
4754;1.03272;1.0040218;2.77889807483397
4755;1.0774;1.0613647;1.4883375973344677
4756;1.04409;1.0143288;2.8504403456872116
4757;1.05481;1.0385325;1.5431693386811651
4758;1.0415299999999998;1.0039674;3.6064823513926916
4759;1.0363200000000001;1.0167329;1.8900599103476885
4760;1.08314;1.0725377;0.9788521706561579
4761;1.07256;1.0734104;0.07928617583689439
4762;1.06293;1.0373154;2.409813566994645
4763;1.08523;1.0273463;5.333776858815122
4764;1.0900100000000001;1.0618539;2.5831060586017904
4765;1.02703;0.98932236;3.67152231869647
4766;1.0759100000000001;1.0557121;1.8772849175406099
4767;1.09607;1.0767925;1.7587856102802495
4768;1.0437100000000001;1.0066072;3.554897924389733
4769;1.0682200000000002;1.0613774;0.640560360197326
4770;1.03692;1.0056913;3.0116797919093723
4771;1.0814;1.0540785;2.5264971574176864
4772;1.11584;1.0862597;2.6509425446608996
4773;1.08604;1.0569195;2.681351006568876
4774;1.0722899999999995;1.046014;2.4504610411758785
4775;1.04562;1.006654;3.7265905277112608
4776;1.0996899999999998;1.0832522;1.494767475963293
4777;1.0994700000000002;1.0510314;4.405636252969396
4778;1.04439;1.0091892;3.3704604520320913
4779;1.07734;1.0556072;2.0172647753834156
4780;1.06651;1.0395987;2.5233046680856863
4781;1.0723699999999998;1.0389423;3.117176251094959
4782;1.0631499999999998;1.044853;1.7210203611306187
4783;1.0708;1.0616143;0.8578376000525102
4784;1.10629;1.0833673;2.072029240318076
4785;1.07245;1.064438;0.7470758151683392
4786;1.0379999999999998;1.0228736;1.4572601097856464
4787;1.04601;1.0288459;1.640911056526296
4788;1.07589;1.0708504;0.46841477154234057
4789;1.08339;1.0533986;2.768291274483161
4790;1.09399;1.0809665;1.1904612815718238
4791;1.09197;1.0568497;3.216231389701918
4792;1.0773899999999998;1.0606183;1.5566989331216117
4793;1.0806200000000001;1.0496653;2.864528526168773
4794;1.0314199999999998;1.0118338;1.8989561028080977
4795;1.04177;1.0297422;1.154550341652991
4796;1.11373;1.0901045;2.1212986346558456
4797;1.0967;1.0716288;2.2860573561393527
4798;1.15013;1.0897195;5.252490247164408
4799;1.05554;1.0120251;4.122523270160715
4800;1.09543;1.0826595;1.165799461770016
4801;1.11464;1.0746849;3.584578130863464
4802;1.1142999999999998;1.0738239;3.6324213557383147
4803;1.12265;1.0753098;4.216830408589603
4804;1.03491;0.9906506;4.276642970454769
4805;1.0656700000000001;1.0731735;0.704113182243906
4806;1.1335299999999997;1.0854527;4.241380835143556
4807;1.06712;1.0568607;0.9614021526622428
4808;1.10512;1.075866;2.647134794138863
4809;1.06203;1.0515981;0.9822630196885282
4810;1.1052499999999998;1.0826015;2.049170120677576
4811;1.0960599999999998;1.0620418;3.103684151326845
4812;1.1174;1.0806015;3.2932294808369447
4813;1.03115;1.014724;1.5929771430368826
4814;1.11751;1.0756958;3.7417335775488203
4815;1.08879;1.0569981;2.919926371535111
4816;1.04291;1.0260503;1.6165988236401971
4817;1.03878;1.0097315;2.7964024005864148
4818;1.0647799999999998;1.0505176;1.3394730318456554
4819;1.0853700000000002;1.0609223;2.252479333978713
4820;1.0822100000000001;1.0575325;2.280283040775928
4821;1.09152;1.0575235;3.1146026643201186
4822;1.0938700000000001;1.068429;2.325779733871709
4823;1.0604200000000001;1.0470161;1.264013900263293
4824;1.09166;1.065747;2.373722346812734
4825;1.06726;1.0547373;1.173347686315225
4826;1.07978;1.0651709;1.3529715189774498
4827;1.11688;1.0916591;2.2581594207722224
4828;1.0833499999999998;1.068599;1.361611143951885
4829;1.0391199999999998;1.0072409;3.0678948093960106
4830;1.07269;1.0518701;1.9409048606068005
4831;1.0952899999999999;1.073345;2.0035838994610655
4832;1.0966399999999998;1.057658;3.5546800155906655
4833;1.1228200000000002;1.0852922;3.342279250845062
4834;1.03255;1.0017662;2.9813369973382113
4835;1.04968;1.0319843;1.6858157511210212
4836;1.11962;1.0876437;2.855991982874522
4837;1.06368;1.0580577;0.5285738356563837
4838;1.07055;1.0260271;4.158882499938188
4839;1.05008;1.0345933;1.4748072780415484
4840;1.0935499999999998;1.0734415;1.838827174602981
4841;1.0686200000000001;1.0399209;2.6856201368068113
4842;1.07629;1.0785094;0.2062130056770295
4843;1.0892;1.0680189;1.9446462294304974
4844;1.0614499999999998;1.0292337;3.035122325447426
4845;1.0972799999999998;1.0631592;3.109577558032954
4846;1.10637;1.0908734;1.400674219849596
4847;1.0652199999999998;1.0424323;2.1392474608980634
4848;1.04053;1.0108871;2.8488226196175224
4849;1.09313;1.0789587;1.2963920328672502
4850;1.10869;1.0687842;3.599361687400533
4851;1.07824;1.0398653;3.5590169761987243
4852;1.0876;1.0560875;2.8974352798377647
4853;1.0648399999999998;1.049917;1.401432830213267
4854;1.0424699999999998;1.0226032;1.9057474860250854
4855;1.09107;1.0799296;1.021053623945325
